feature a,feature b,feature c,cat feature
10.199520641814747,4.835252466425021,5.062172158451822,Cat E
6.488070005377744,0.38539110685614997,1.917041722501819,Cat E
10.357751291733937,3.7380792489048407,3.0372312639975347,Cat E
5.4100779896807065,-0.5082190159008717,0.969678965226461,Cat E
9.298365367925937,3.076221215157993,6.360082994279881,Cat E
10.170916734325708,3.407247168031503,3.4820886280539782,Cat E
9.751480156722256,3.764282985914212,6.0010838676767015,Cat E
8.926329910078747,2.4114785209344207,2.577015764499114,Cat E
7.52436965056539,1.3467968858659916,1.555960027996386,Cat E
8.708454636653622,1.056160305198125,4.5754418160135115,Cat E
7.450936266240986,0.41578692433940123,1.566753027991938,Cat E
9.34398864880386,4.4525904468807695,4.1080910885546,Cat E
8.191164759145478,3.7375861947975655,3.5847193690587336,Cat E
9.638894739384874,3.829857891360574,5.447195344806,Cat E
7.66121680486284,-0.9457494846415178,2.4076242440831574,Cat E
7.910951550938999,2.2251520041239394,1.547821702712789,Cat E
9.016519666321804,2.211251054829575,5.080910987383707,Cat E
10.553948237167306,4.255384832375985,3.5689005047617512,Cat E
9.150968859871696,1.907176086773778,3.2504054922170047,Cat E
7.031066657451586,1.8913189905717656,2.014792291980462,Cat E
6.878318058838939,0.45197840125472544,1.1713564490611126,Cat E
6.012677719022076,0.9692005795736434,0.16862214413472998,Cat E
7.526760125369129,0.4180202846365799,1.832222823531397,Cat E
7.511075090095993,0.8950430543419787,2.194860379834769,Cat E
8.58831443563228,1.831407070245294,2.681026378910148,Cat E
9.927762979300876,3.0304968193721895,0.10503333448010332,Cat E
9.356024723378988,2.5052255732378406,3.8245222266365944,Cat E
10.545210509983587,3.103923036538125,5.426053567586603,Cat E
6.9778946724331785,3.252781149999659,0.2583881617067765,Cat E
10.65801067601802,3.9648115554084136,5.665268164899454,Cat E
7.3551052916337945,2.73566714813466,2.8718876106778644,Cat E
11.337809690017515,3.9544168068567944,7.828739511964246,Cat E
5.841281091444992,0.021883458388090027,0.18072212828444778,Cat E
8.795925246182923,2.6399732603072197,2.804162783073497,Cat E
9.3380517416117,3.7666557907756335,5.074893221850353,Cat E
9.721123109470128,3.4221905644410597,4.527658150195738,Cat E
8.899701639772827,1.4179747923456452,1.9846985973920248,Cat E
10.828981221858598,5.682616178467619,6.064321573761031,Cat E
8.546818057970018,3.3911774538150423,3.7896690493944245,Cat E
8.643146379270235,1.8064324520798594,1.3838146260888398,Cat E
7.908952273138957,2.2909801086861163,2.300283222007995,Cat E
8.144827752826517,0.4394021323251964,1.2802884349519286,Cat E
10.314416171493281,4.275338651558329,5.369576983417817,Cat E
8.894211212280974,2.3875963549934363,2.8888411566829517,Cat E
7.209385671866379,1.6936727870912072,2.402172383900305,Cat E
12.034814818814176,3.9645044718400855,5.236054847349397,Cat E
5.592387560720501,1.32853586475356,-0.3227574180129005,Cat E
9.568523621840711,4.147549904636205,7.435922099716087,Cat E
8.53936622812424,1.8668834504407763,4.477997314787501,Cat E
9.599299895343833,4.480194769445108,3.720190884790736,Cat E
6.285387589072109,0.11472233537983945,1.0279997989534648,Cat E
8.829579891047198,1.8229246970830106,2.7823443319203456,Cat E
9.03564828730259,1.5147802536076385,1.6609943457025953,Cat E
8.68907555385258,3.2159394071194254,2.5293421015295596,Cat E
10.09328346652269,4.019168849919634,5.039504883553612,Cat E
9.518246680976583,3.24640886771584,0.9235868235808407,Cat E
9.83607845131358,3.496197858240715,4.867990706685616,Cat E
8.317101512195228,1.7638329443265772,1.8304630340453283,Cat E
10.29709643097232,2.207679478109369,1.5959838299392628,Cat E
9.6509969695538,3.268024523653252,8.736005292320215e-05,Cat E
8.632876117067944,1.167444253509993,4.012145576527885,Cat E
9.780480613101911,3.144630767715464,3.5178127462556366,Cat E
8.227344106487207,1.386588930807246,1.6710927376705789,Cat E
9.702573375827516,2.9028441479446645,4.939725132578618,Cat E
9.797302442275932,3.3783876163118056,5.202935417921408,Cat E
9.105783528352962,2.6000977988456198,4.027143059646828,Cat E
11.249571036834187,4.725267357998665,7.826208893670717,Cat E
7.6983735699759155,1.772930768027325,2.020224733519375,Cat E
9.026601183569744,1.0107991646602121,4.506463290816962,Cat E
10.374124090064015,4.988290640719622,3.832003482845989,Cat E
7.721806676335708,1.536232581254747,4.324579341018914,Cat E
7.518884733685805,0.35469233277607826,-0.37091385424880974,Cat E
9.418599723657826,2.5220250151502874,3.0139721096462804,Cat E
9.226510369768409,2.6298889687223372,3.4373818890376104,Cat E
10.871309986039861,4.689170251864919,5.996176168839558,Cat E
8.28568797126175,2.411257258321656,3.206422988774583,Cat E
6.600970394924904,0.45257070784417985,1.548789628236426,Cat E
9.599046574321461,4.478937881276217,4.523768032004458,Cat E
9.35995239405692,2.0218889235814737,2.237109038509462,Cat E
8.998052262382847,1.6635703233970855,3.096586191927581,Cat E
8.761774922455025,1.3217966396436653,2.0296920997282824,Cat E
5.986219972038917,1.7810646167798105,1.3400800144817957,Cat E
7.671229950547148,2.4476998975475284,2.375146432325001,Cat E
10.325508326486403,3.4717816637153316,5.032843315619151,Cat E
10.666538766642338,2.8578009909926556,3.1848580615445146,Cat E
9.833468379750753,2.9621623473000964,5.139113254672791,Cat E
9.720747208299887,1.262235268698974,1.468363711526967,Cat E
7.450435676287805,1.1662163674746953,1.2201320435712688,Cat E
6.788828732585961,-0.3422658961082856,-1.6339209262310748,Cat E
8.740315207916256,2.6763368213789085,2.5559791074245286,Cat E
10.091129920123223,4.000522758055297,5.741839489814253,Cat E
5.390564575627447,2.0028353065716127,2.163928634313569,Cat E
12.635638579311072,5.05670535691681,8.084959650809784,Cat E
7.441558424954397,1.549406149028821,3.321471063065927,Cat E
9.482950710002878,4.741195967364041,4.813434173295562,Cat E
7.952146629628512,2.4001173302608025,4.719299949596959,Cat E
7.910190148338989,2.580353751487825,2.740505415649712,Cat E
12.297663772830743,4.830400464049491,5.7430057505154455,Cat E
9.598780896180916,2.377098100550215,3.7506723890406084,Cat E
8.185958602717458,1.7174208167826437,1.453352808286685,Cat E
6.695653359197802,1.9035747965017027,2.792072251308289,Cat E
9.95556530126633,4.4072163245691485,4.43012406987302,Cat E
7.748242706736097,1.0471603168614518,1.369648402527282,Cat E
7.521997198261905,2.07944729764349,3.4243055094895003,Cat E
10.563215544680727,3.9272628714843227,3.5963289597760526,Cat E
7.446014644586715,-0.4885640151853923,1.747681243149568,Cat E
11.368274761137439,5.424568330107812,4.368766386581105,Cat E
9.377591536082097,4.008923236170373,5.668167288225874,Cat E
11.289408927662434,3.5740552023946863,3.503405557518308,Cat E
9.56725559653352,2.1184667264199852,5.006166758441154,Cat E
11.825050820892292,6.0716703102535945,7.413184283966127,Cat E
11.472296457107621,3.0054709048777997,5.457249547968582,Cat E
7.0123309617241425,1.159168752504517,3.4501281013329614,Cat E
8.48042200890369,2.6600284879307146,3.3094352109369023,Cat E
8.97298359829534,1.980398800885422,3.669263573519193,Cat E
8.277243570063037,3.4295308271455682,4.232300560141721,Cat E
9.66258009491841,1.8347345336136707,3.3706365644891165,Cat E
5.793187766978857,-1.5729130486973744,0.9451793277521756,Cat E
9.930683671171598,3.0996324989027415,4.877048944693617,Cat E
6.697447711101416,0.49595900369120915,4.206569608249328,Cat E
8.889734324928614,3.1771710509891933,1.2547180084098415,Cat E
8.159871956831457,1.8508953325831476,4.042153668087057,Cat E
9.097881638603253,2.1882703019354772,4.256123568549454,Cat E
8.536803165707179,2.5089674596505835,2.884737341383665,Cat E
8.041198040666039,0.8711697681596657,2.652051897026176,Cat E
9.265826534265118,2.1380958343689094,2.9423512701561574,Cat E
6.682048893780677,3.4177989903683503,1.8301995765709835,Cat E
8.019794940189074,0.07485290047676063,0.42119905010848546,Cat E
7.605858927528233,1.3805102762590478,4.046570821165182,Cat E
6.478382197605787,1.5745563142209615,2.011185463666461,Cat E
7.231308749812625,0.1994146822012577,0.8853739611588765,Cat E
8.570228069468845,2.758167150060481,4.436047400992815,Cat E
10.633918420051518,4.47761647554379,2.4259149654674843,Cat E
6.92375667550025,1.2867515392878064,0.6470438410688955,Cat E
6.114024969478617,0.138074107708813,0.470213604427987,Cat E
8.20433013721355,2.010257263554634,2.8365915528186827,Cat E
7.535264985941959,2.20100359865186,4.712825300424486,Cat E
9.354361723521093,3.523822648932389,1.6342782769409725,Cat E
6.887860696160934,-1.3784964901384957,1.2491288912432168,Cat E
9.009538597509472,3.592049910096664,4.239955309675241,Cat E
9.818904868556293,2.0196041056420517,1.6190748011173721,Cat E
11.581005117643203,4.697619824849001,6.180771717257478,Cat E
9.44774500464133,3.1489919297456725,3.068044274486063,Cat E
9.363213240805083,3.840957779459089,3.5163897730919893,Cat E
9.086079867082683,2.5945152824068622,3.488674293721399,Cat E
6.655462733326939,0.7858025561766444,0.06441152060434607,Cat E
8.058498875636609,2.856296401226765,4.710416395282913,Cat E
8.879033667101156,1.6689136133554647,2.6207740352203572,Cat E
7.630809943919577,3.1058478457042016,3.424099497218298,Cat E
8.448032628857826,2.536457964133847,5.202786751085429,Cat E
7.706858078584695,0.4282753327672508,2.55261402364454,Cat E
7.715091011923316,1.3950777831967556,3.2811516505188436,Cat E
5.81791889357978,0.576413884226322,-0.7663370450852631,Cat E
9.9704888726076,3.779316606449324,5.842623766209389,Cat E
6.905109862220548,1.7815893590050338,0.80635680505757,Cat E
9.949085367443931,2.011328819277388,5.127285973928234,Cat E
5.611093954857328,0.13477293220003483,-1.7995666375876391,Cat E
9.26857573688159,3.675238777130371,2.6703934165701515,Cat E
10.683685309175852,4.219034496770634,2.841177441406327,Cat E
5.064511428825655,0.5581236502301061,-0.737052661651715,Cat E
4.041603313514984,-0.8306816804602644,-0.3692411582160302,Cat E
13.456312646569732,6.715695279243315,7.687163012667116,Cat E
7.176105185130285,1.1164139967529172,0.8941360455990157,Cat E
9.082504047686895,3.896746841704727,2.670817583387744,Cat E
5.3976466003288115,-1.4419870074723038,-0.055382348110500246,Cat E
7.388755017318315,0.3086059309371838,0.2741547540621405,Cat E
7.690626628468882,0.7908146564655489,0.5947900553712948,Cat E
11.080223729640934,5.294067051481186,5.827134976585273,Cat E
8.272158248838684,2.059235571348266,3.4480453526081654,Cat E
11.013769723934775,5.253887881783517,5.765730249300163,Cat E
6.5043018823336975,-0.31170462718011693,0.6235010420262443,Cat E
6.012907654260143,-2.511660980200627,-0.18982386788103378,Cat E
8.552880151126685,1.6547912561166054,1.3198332421332868,Cat E
9.709545657816955,2.108591551278539,2.3533263563893594,Cat E
7.480848650834063,2.5038058046706437,2.824608654560005,Cat E
7.7532341849798225,1.5559918572578733,1.2504742627631544,Cat E
9.309984821954263,2.1135596416389726,2.033080164444019,Cat E
8.014664272990842,2.424728605590249,4.347831904516553,Cat E
6.835277944538177,1.0447815589136225,0.07022455325046728,Cat E
10.855197685135451,3.95933879128584,4.078267013552876,Cat E
8.974410255108188,1.75124950938224,4.9124981962701515,Cat E
8.928982942962651,4.4292990144612885,4.5171817709946325,Cat E
7.846618522850946,2.276488258636037,2.9072158871046487,Cat E
8.899380158063266,3.584065127398354,2.7873236921796907,Cat E
7.263398249243408,2.0621482307419,1.7905596678637143,Cat E
8.870746086913105,3.6717241438498083,0.9830559638928897,Cat E
9.651552165280393,3.529371293264903,4.987211294624005,Cat E
6.160148171469141,1.1801953450201244,1.3433990712573298,Cat E
7.538775488784834,2.0541660917025464,1.1670801352983584,Cat E
10.684610580571087,4.133520552848537,2.3757339585922996,Cat E
7.952321372951609,2.8625269781126685,4.398335682176927,Cat E
7.6106133208728695,1.0173942505950941,3.219248703466475,Cat E
10.545175406080576,4.817721285958399,5.080999165812594,Cat E
8.504732769991296,2.82927179636502,3.746448421388042,Cat E
10.207906632059899,2.5182302134959045,2.783933886930185,Cat E
6.415202807761785,1.35824397957397,0.948388277906679,Cat E
5.9958164320991,1.1408796820865612,1.9498664534658274,Cat E
9.030073367216676,3.4960780973014365,4.026786889162869,Cat E
8.515395521943832,2.7869062121327453,1.4362301011177236,Cat E
6.890487392676389,-0.055516575751737296,2.061359471828262,Cat E
8.423182280855684,1.534535140669723,1.371821097513477,Cat E
6.643373951056562,0.3145618349675203,3.7946145542185414,Cat E
6.224333630389024,0.8144395695408624,-1.1453615003653308,Cat E
7.927400398903224,2.6910781848476595,6.329254016194281,Cat E
8.791498312149205,3.2657088896319317,3.6752623203130024,Cat E
5.496973047314524,-1.4646453001797561,-2.591736167905129,Cat E
9.340812289199453,1.9478882575978633,3.3734072299845765,Cat E
8.113742408367747,2.504919742314823,1.8972600872775771,Cat E
10.80897738463263,4.619989105206289,4.912287532806642,Cat E
10.48811589350155,4.163664119850916,3.6898485101322,Cat E
11.762128900328758,4.746956896756108,6.768865366043972,Cat E
11.368395063155944,4.3379665006956865,5.258687416786673,Cat E
11.280590285871776,4.140415937092802,6.8955925240991895,Cat E
9.92539861220112,3.2003375348382295,3.0972733675378485,Cat E
12.77319533198673,6.870423133808936,9.55988161004979,Cat E
7.9641437641989405,2.8063124020651324,4.341062166960041,Cat E
7.8442589409222725,1.222512082132118,2.885964979799828,Cat E
7.523268546887595,1.3772507657635422,1.771407725560498,Cat E
6.168741143351317,0.3202891124917482,3.024853191970815,Cat E
7.848400809965611,1.3153456178967107,2.511169588910438,Cat E
9.964745985092542,3.1912108584306442,4.615141205933925,Cat E
10.683635615935003,3.0515803878993193,4.885336010086078,Cat E
8.139269364443157,1.9571671995304754,-0.006945903322233882,Cat E
10.851281779864289,4.7953652916979985,4.452530334800336,Cat E
9.208623806835183,1.9218146068690276,3.4501573464439006,Cat E
11.021902382315924,5.413675349347695,4.847470775455531,Cat E
11.149389132851601,4.317582729713594,4.344210272025115,Cat E
10.491108678703437,4.05423231663045,4.367287704955738,Cat E
9.862287235817245,2.4879893309072347,4.795962873067437,Cat E
8.050653022624937,1.1665524095094646,2.687527149938417,Cat E
10.379403772706121,3.891109714464455,4.644361414302978,Cat E
6.2388527551673025,0.8034563474171115,0.49999915588956023,Cat E
7.308138291210955,1.9936465965066614,1.8067960082972434,Cat E
12.343864820930044,5.666430106642138,7.06232480665313,Cat E
12.329580986267779,4.921176298014517,5.059293356540558,Cat E
8.698146751179301,0.8113304333814104,1.247568040287792,Cat E
7.344687892486366,1.1793170145836052,1.4375845300942196,Cat E
8.971782244108537,2.9493590157108462,0.01533938493467435,Cat E
9.110154945374696,3.498433485793762,2.244994849554953,Cat E
8.15363824374051,1.7972528617265255,4.045677253738112,Cat E
12.775215668654864,6.519906168813508,6.263009105556876,Cat E
8.536686795213482,1.7985626512498647,1.781293967249186,Cat E
8.766134107976935,3.375974382689337,2.3034279396158768,Cat E
7.746351493306335,0.637824886983902,0.1351365022505293,Cat E
9.126322114689106,2.398477104826904,3.6561610873079093,Cat E
10.790217309076235,4.295312185585033,5.073964126460833,Cat E
11.165316575593685,3.6695152887211204,4.28128126060355,Cat E
7.807868198722698,1.7089512188484854,1.5926478051533,Cat E
7.098473919900485,1.6896680279846805,2.2518594417523023,Cat E
8.03950344131549,2.5075694751460347,3.045205284707112,Cat E
10.668819829308717,5.261266682176309,5.66039375911048,Cat E
9.131178578244016,3.5062830526837607,3.93320635663503,Cat E
6.699174370945427,0.6584330384534154,-0.2091425187455278,Cat E
7.972091587116669,1.400295422570315,2.021199994108827,Cat E
8.951639138858392,2.8702851646101606,1.3020455681623546,Cat E
7.521794952144514,1.3459712910450625,2.151034003368035,Cat E
9.545932739830537,2.458084324937719,3.187455239702559,Cat E
8.453224771326832,3.6082903445339243,4.801151893715126,Cat E
9.529387781584452,2.9865360412385336,3.8747695917785387,Cat E
9.648378261545863,2.951989346180762,4.710505611355927,Cat E
7.235555581437579,1.1530825865233012,0.8032106430957846,Cat E
7.884079639286754,3.006367772785851,0.6743964936053026,Cat E
7.469166175948975,2.039586699859802,1.9179156435927742,Cat E
8.624673435706859,2.769067181283554,2.813993482090034,Cat E
7.394419651255038,2.0461377345373677,4.226951254562161,Cat E
10.021178646659475,3.604293178825089,4.6975071496935,Cat E
7.506158284225766,0.6416804978558541,2.6383552285011236,Cat E
8.439693025427138,2.408010891654188,1.5764563299546497,Cat E
8.794015959730922,1.202096681713728,0.5838629985762012,Cat E
8.827000308913611,2.3960750411913403,3.839841813355747,Cat E
9.672849729943716,2.4079560269207456,4.078941297622121,Cat E
7.882451498739074,2.6468532505637543,3.6114492234515847,Cat E
11.24401588754078,4.1223708277237785,3.0161412631853195,Cat E
10.687276944520644,3.4818621704967425,5.55955287605486,Cat E
